Date,Close,High,Low,Open,Volume
2019-03-05,66.29300689697266,66.3096690835946,66.19305919629,66.20139028960097,1924500
2019-03-06,66.37632751464844,66.43463247797172,66.3263472926825,66.35134058104767,1629000
2019-03-07,66.56788635253906,66.60120437631069,66.4596075413537,66.50125030499579,2322200
2019-03-08,66.65119171142578,66.67618500038058,66.53458178202823,66.60121784304526,4388500
2019-03-11,66.61788177490234,66.65952454805176,66.60955067836657,66.65952454805176,1891100
2019-03-12,66.7761459350586,66.79280813098832,66.6512048846489,66.67619817854347,1958500
2019-03-13,66.7427978515625,66.76779113420555,66.71781092368239,66.75112894577686,1318600
2019-03-14,66.68453216552734,66.7511682489517,66.64288937946215,66.7511682489517,4058400
2019-03-15,66.8094711303711,66.85112026989204,66.75116614790167,66.79281528742261,1639300
2019-03-18,66.7677993774414,66.80111104888563,66.7094880655047,66.7761241179206,5344200
2019-03-19,66.7344741821289,66.78444803869041,66.68449397080435,66.70115615950023,2702400
2019-03-20,67.02599334716797,67.04264917971182,66.77611137567278,66.79277356297914,2528700
2019-03-21,67.04267120361328,67.08432033079863,67.0343464619879,67.05933339639326,1980500
2019-03-22,67.4091796875,67.4508288248799,67.25925168960498,67.31755666907715,2734000
2019-03-25,67.492431640625,67.61737262401248,67.36749065723752,67.42579560218336,2034000
2019-03-26,67.50910949707031,67.56741445554924,67.42581125230282,67.45080453859138,3527200
2019-03-27,67.63406372070312,67.7256867326421,67.60075203887595,67.61740787978954,2121900
2019-03-28,67.66736602783203,67.69235296077699,67.57574303719107,67.64237909488709,1818300
2019-03-29,67.61738586425781,67.63404169974842,67.52576288215035,67.53409397727746,1937000
2019-04-01,67.35021209716797,67.51720733980797,67.31681177454793,67.51720733980797,4106700
2019-04-02,67.38356018066406,67.45036078043229,67.35016625123578,67.38356018066406,6305600
2019-04-03,67.29175567626953,67.32515599835426,67.25001005150867,67.2834103735934,2177300
2019-04-04,67.3585205078125,67.36687217650835,67.28337460091986,67.31677490524659,1586000
2019-04-05,67.40862274169922,67.41696803976411,67.3000701622903,67.30842183081172,2131700
2019-04-08,67.34183502197266,67.41698094167691,67.3084347119515,67.41698094167691,3794200
2019-04-09,67.44207000732422,67.48382201249184,67.40032437261817,67.45042168245006,1919100
2019-04-10,67.53386688232422,67.55057021960576,67.4670726445679,67.47541794275205,3414300
2019-04-11,67.41702270507812,67.483823366502,67.3919740496596,67.47547169120858,2641800
2019-04-12,67.29175567626953,67.3752596667114,67.2834103735934,67.358556320439,1821800
2019-04-15,67.30843353271484,67.325130502204,67.27503322327887,67.28338489325228,1671300
2019-04-16,67.19153594970703,67.25833656889193,67.17483260968196,67.24163322886687,2002000
2019-04-17,67.19153594970703,67.27503353845933,67.1831842796945,67.19153594970703,1797500
2019-04-18,67.28338623046875,67.33348351038954,67.24163425022957,67.30008320028975,1604600
2019-04-22,67.21659088134766,67.28339150678569,67.18319056862863,67.28339150678569,1840100
2019-04-23,67.33348083496094,67.34183250476849,67.27503188722316,67.30008052618828,2643500
2019-04-24,67.5088119506836,67.51716361854545,67.43366605129495,67.46706635228637,1370500
2019-04-25,67.49212646484375,67.5338720703413,67.44202281960672,67.50882343295135,1238100
2019-04-26,67.64241027832031,67.67581057789145,67.6173616462559,67.64241027832031,1622500
2019-04-29,67.50047302246094,67.56727363705131,67.467079085623,67.55057666863233,1737800
2019-04-30,67.60070037841797,67.60070037841797,67.46710546745452,67.46710546745452,2376200
2019-05-01,67.60489654541016,67.81414781244983,67.55467828479003,67.61326838412747,2035300
2019-05-02,67.45421600341797,67.57140255427625,67.4039977572216,67.55465888165075,2061100
2019-05-03,67.57975006103516,67.62160284564612,67.5295318281727,67.56301277869379,1877500
2019-05-06,67.66349029541016,67.72208678375095,67.64675300291438,67.68023397374816,2261500
2019-05-07,67.7639389038086,67.79741987745662,67.72209247613064,67.7555670639359,3223200
2019-05-08,67.71369171142578,67.84760916297043,67.71369171142578,67.81412820362425,4750500
2019-05-09,67.78067016601562,67.85599755354148,67.68022726347286,67.83926026270517,1926100
2019-05-10,67.77227020263672,67.85596939376694,67.75552653290731,67.78900748652718,4679900
2019-05-13,67.91456604003906,67.96478428241036,67.88108508317835,67.89782875452849,3427000
2019-05-14,67.9564208984375,67.96478634852731,67.91456810462938,67.93131177648854,4478100
2019-05-15,68.05687713623047,68.0987299421842,67.9815497485237,68.08198626546606,1940900
2019-05-16,67.9564208984375,67.99826730640585,67.93967722657835,67.99826730640585,1862700
2019-05-17,67.9731674194336,68.0568666325816,67.9313210057799,68.04850118135525,1615200
2019-05-20,67.88943481445312,68.00661493239271,67.88943481445312,67.9731339864332,2188000
2019-05-21,67.8559799194336,67.8978327144103,67.83924263294688,67.88946087824696,1747000
2019-05-22,67.9815444946289,68.02339091150695,67.89784527503168,67.89784527503168,4000500
2019-05-23,68.22427368164062,68.28286377134934,68.05686886401514,68.05686886401514,5334000
2019-05-24,68.22427368164062,68.24101097048275,68.18242088077405,68.22427368164062,1770100
2019-05-28,68.36653900146484,68.37491083586914,68.28283981493762,68.33305804968623,1910600
2019-05-29,68.34981536865234,68.51721377513796,68.34981536865234,68.42514273581891,3142700
2019-05-30,68.53396606445312,68.55908157817997,68.35819578341278,68.41678587709289,2253600
2019-05-31,68.83525085449219,68.83525085449219,68.6259997217024,68.66785250259548,5898700
2019-06-03,69.03076171875,69.06432143811396,68.82940980342823,68.91330590140714,3787000
2019-06-04,68.91327667236328,68.97200455612573,68.82098908347098,68.93005972535784,2906700
2019-06-05,68.91327667236328,69.03073243988817,68.85454878860084,68.94683637749314,7341700
2019-06-06,68.89653015136719,69.01398597026008,68.85457890139313,68.93847500047919,2995300
2019-06-07,69.08110046386719,69.17338809506406,69.03076408352788,69.09788352455509,2490100
2019-06-10,68.93843841552734,69.01394934523533,68.91327023924424,69.01394934523533,2417400
2019-06-11,68.88813018798828,68.94685809024531,68.86296200142972,68.89652171712822,3362100
2019-06-12,69.00558471679688,69.00558471679688,68.90490557156265,68.92168862953227,1904400
2019-06-13,69.12303924560547,69.15659896006522,69.03914315988658,69.04753468871678,1946300
2019-06-14,69.13143920898438,69.14821586783061,69.04754311302955,69.05592824202175,2260700
2019-06-17,69.13143920898438,69.15660739768464,69.04754311302955,69.04754311302955,2792600
2019-06-18,69.29084014892578,69.39991083488013,69.24050377132338,69.34957445727773,3342000
2019-06-19,69.52574920654297,69.52574920654297,69.17337540621901,69.19854999263295,2496900
2019-06-20,69.63481903076172,69.74388331047565,69.61804237267555,69.65159568884788,2171600
2019-06-21,69.4418716430664,69.52577415950364,69.39153525389472,69.50899109587087,2398100
2019-06-24,69.56769561767578,69.60964686178406,69.50896771644092,69.5341359025614,2803800
2019-06-25,69.59288787841797,69.67679039565932,69.54255148876386,69.62644760514183,2699800
2019-06-26,69.4334487915039,69.58446427784119,69.42505726424632,69.5760727505836,2195800
2019-06-27,69.63481903076172,69.65998721832173,69.49219503401392,69.54253140913396,2021400
2019-06-28,69.69354248046875,69.71031913748254,69.59286333580266,69.60125486474011,2554600
2019-07-01,69.68849182128906,69.75576194417287,69.58757701319755,69.7221300906529,2354400
2019-07-02,69.82304382324219,69.84827092323357,69.6800859793948,69.73054017937756,3127100
2019-07-03,69.94918060302734,69.98281887249408,69.86508813728244,69.89031523542153,1720800
2019-07-05,69.62123107910156,69.67168528667307,69.47827321375208,69.65486935609768,2356800
2019-07-08,69.61283111572266,69.73056189624471,69.59601518243937,69.69692361383179,1761500
2019-07-09,69.52030181884766,69.62121662889065,69.51189706322705,69.62121662889065,1839400
2019-07-10,69.57919311523438,69.63805850573391,69.52873889933373,69.60442022318469,2097200
2019-07-11,69.35212707519531,69.60440451360637,69.31848880023819,69.55395030909314,3024100
2019-07-12,69.41098022460938,69.43620732242185,69.3268877599532,69.35211485776567,2265000
2019-07-15,69.51193237304688,69.51193237304688,69.4026063360052,69.4026063360052,2245900
2019-07-16,69.41940307617188,69.444630178229,69.34371535415562,69.39416955826988,2294100
2019-07-17,69.6296157836914,69.63802053786151,69.49506272685522,69.52028982105129,2062300
2019-07-18,69.75579071044922,69.78102423476093,69.57078977642222,69.60442164381148,3323200
2019-07-19,69.68009185791016,69.73054606214946,69.63804241048081,69.67168068525531,2167300
2019-07-22,69.75579071044922,69.82306727692077,69.73056360198402,69.81465610215021,1725500
2019-07-23,69.69692993164062,69.7557953272376,69.6464757113709,69.72216345762241,1799600
2019-07-24,69.76421356201172,69.82307896356531,69.73898644932413,69.75580238583333,2535800
2019-07-25,69.68849182128906,69.75576194417287,69.57076108643757,69.73894601741289,2199000
2019-07-26,69.68849182128906,69.73053484611096,69.65485355192523,69.73053484611096,2413500
2019-07-29,69.73053741455078,69.77258685676539,69.69689914394792,69.76417568515365,1771900
2019-07-30,69.71372985839844,69.75577288981748,69.66326923851278,69.74736813304058,1968800
2019-07-31,69.79783630371094,69.92397825489893,69.61282896408139,69.73055974096452,2628700
2019-08-01,70.29767608642578,70.33139276929694,69.9099438796071,69.93522978406052,3278400
2019-08-02,70.36510467529297,70.39881492507592,70.27238541139167,70.33138799471074,5392400
2019-08-05,70.66856384277344,70.71914209472322,70.55055863955937,70.60113689150916,4284300
2019-08-06,70.84552001953125,70.862375135834,70.66008158622094,70.69379824962245,4939700
2019-08-07,70.84552001953125,71.22482122890524,70.8286584724325,71.18267379195436,5516400
2019-08-08,70.90454864501953,70.94668966667005,70.62639089277299,70.71911014352183,3244200
2019-08-09,70.77812194824219,71.00570150106776,70.76126039274448,70.9382745714745,2832800
2019-08-12,71.08995819091797,71.1489671779688,70.95509796124897,70.99724540034346,3008000
2019-08-13,70.98040771484375,71.14899109710039,70.91297436194108,71.12369876666303,3299800
2019-08-14,71.23328399658203,71.29228657633644,71.18270576336477,71.25013912045519,3395400
2019-08-15,71.578857421875,71.66314588956054,71.30913046680257,71.36813303726223,4358100
2019-08-16,71.50301361083984,71.52829951297439,71.30071353216528,71.45243537577164,3913600
2019-08-19,71.27542877197266,71.34286213261123,71.22485696689334,71.25857364721263,3640100
2019-08-20,71.4608383178711,71.4608383178711,71.3765498666551,71.42712165122536,2568100
2019-08-21,71.42710876464844,71.55354463405972,71.35125110147895,71.39339210408573,2532300
2019-08-22,71.29228973388672,71.45243592557078,71.25857305384818,71.35129231625436,3232600
2019-08-23,71.5535659790039,71.62943009559967,71.2416915988611,71.2669839249246,3100100
2019-08-26,71.51143646240234,71.63787240123042,71.4608646591907,71.58730059801879,2358800
2019-08-27,71.755859375,71.76429015033136,71.59571322848822,71.62099912368497,2450800
2019-08-28,71.78114318847656,71.899148305932,71.76428163981345,71.89071753160044,3352400
2019-08-29,71.73902130126953,71.74745207860416,71.60415458711104,71.74745207860416,2812400
2019-08-30,71.73059844970703,71.78960103597106,71.64630995944408,71.671595863443,2861800
2019-09-03,71.79647827148438,71.95698546643476,71.66976240415705,71.78803527335617,3345800
2019-09-04,71.9316635131836,71.94011295868977,71.76270682825285,71.77960571926518,2864100
2019-09-05,71.55996704101562,71.72047428445433,71.45015002684312,71.6782335009056,3162800
2019-09-06,71.6444091796875,71.67820050196201,71.56838353834664,71.60217486062115,2764600
2019-09-09,71.3149642944336,71.42478772225837,71.29807185286501,71.35720506591034,2618400
2019-09-10,70.9516830444336,71.28114028679167,70.9263411711805,71.26424785296757,2425900
2019-09-11,70.9094467163086,70.9939217730892,70.88410484377779,70.89254783793226,2030200
2019-09-12,70.77430725097656,71.11221404622479,70.73207292971807,71.08687216446249,3025200
2019-09-13,70.36883544921875,70.68139396740037,70.36038600560822,70.63915963942189,3111300
2019-09-16,70.55465698242188,70.62223962101024,70.46173891065682,70.56310642350421,2971000
2019-09-17,70.71517181396484,70.7743050178898,70.54622164418952,70.60535484811446,2974900
2019-09-18,70.765869140625,70.99395900308248,70.72363481260342,70.86724312894356,2557800
2019-09-19,70.86722564697266,70.96859961028365,70.84188376740379,70.95170072721406,2631100
2019-09-20,71.12068176269531,71.12912476209478,70.91793376642937,70.95172509914036,2436700
2019-09-23,71.17134857177734,71.34874819243915,71.16289912935454,71.21358933885517,2365800
2019-09-24,71.4163589477539,71.43325139421138,71.23050981152812,71.25585170373368,3043500
2019-09-25,71.07843017578125,71.3403049081678,71.02774640694172,71.33186191005237,3009500
2019-09-26,71.19670867919922,71.27274079039506,71.16291734589416,71.22205056791856,2909900
2019-09-27,71.27272033691406,71.30651166052186,71.18823880537657,71.18823880537657,2778400
2019-09-30,71.32341766357422,71.35720899360821,71.15446745844146,71.17980934470765,5258400
2019-10-01,71.392822265625,71.55366971671978,71.13037539254407,71.15577847752,5383100
2019-10-02,71.55368041992188,71.62140907207115,71.46902283421518,71.53675148636445,3741400
2019-10-03,71.79072570800781,71.90077991587414,71.62987178508374,71.63833948075325,3149600
2019-10-04,71.90925598144531,71.94312030910568,71.80766299846422,71.84152732612458,3309600
2019-10-07,71.7230224609375,71.85847334482233,71.7145547622692,71.79075113236073,4701400
2019-10-08,71.75685119628906,71.89230201297336,71.70605148844385,71.8838407774645,3876100
2019-10-09,71.67221069335938,71.77379721532034,71.61294327693555,71.77379721532034,3187900
2019-10-10,71.45210266113281,71.61295015600852,71.40977063360941,71.5960212203755,3683300
2019-10-11,71.18963623046875,71.25736487238318,71.07958203157689,71.24043594138396,3411200
2019-10-14,71.30818176269531,71.325110697773,71.25738203954154,71.31664300075398,1600400
2019-10-15,71.1219253540039,71.30817591939807,71.08806102766317,71.26584389673219,2408500
2019-10-16,71.19808197021484,71.2404139730972,71.13035334918578,71.15575642628927,2549900
2019-10-17,71.19808197021484,71.2912072093906,71.13035334918578,71.18115304443597,2420600
2019-10-18,71.23196411132812,71.31662167932733,71.22349641684067,71.23196411132812,2467600
2019-10-21,71.06262969970703,71.18961278778265,71.06262969970703,71.1557549369336,2328000
2019-10-22,71.18963623046875,71.23196824640496,71.0880497265559,71.20657162042676,4545600
2019-10-23,71.2235107421875,71.3251037195952,71.21504950495664,71.29970708998322,4250400
2019-10-24,71.23196411132812,71.34201830383124,71.21503518131165,71.26582843031949,2353700
2019-10-25,71.11346435546875,71.27431830599727,71.07113232881585,71.27431830599727,2157500
2019-10-28,70.9610595703125,70.98645619608764,70.91026631876221,70.97798850117636,2861600
2019-10-29,70.9780044555664,71.05420080897795,70.96107552089728,71.05420080897795,2729800
2019-10-30,71.20659637451172,71.21506407243442,71.02034577397873,71.06267780463116,2831800
2019-10-31,71.54521942138672,71.55368065871379,71.36743655312141,71.40129442034926,3058400
2019-11-01,71.48157501220703,71.5749045894205,71.36279309086795,71.48157501220703,2771900
2019-11-04,71.27794647216797,71.3203648860288,71.23552158517822,71.31188508713399,2444500
2019-11-05,71.03192138671875,71.09979864055788,70.94707805598544,71.09131236554519,2890600
2019-11-06,71.18462371826172,71.21856233647881,71.04038944568626,71.05735551823003,3147000
2019-11-07,70.8198013305664,70.94706954796989,70.6416284154537,70.94706954796989,3767100
